food,0.5607235142118863
14,0.5641688199827735
program,0.5650301464254953
hit,0.5727820844099913
december,0.5753660637381568
new,0.5813953488372093
facility?s,0.5839793281653747
datum,0.5848406546080964
august,0.590869939707149
health_safety,0.5943152454780362
cause,0.5943152454780362
alleged,0.5960378983634798
water,0.5960378983634798
april,0.6003445305770887
come,0.602928509905254
fracture,0.6046511627906976
head,0.6072351421188631
july,0.615848406546081
face,0.615848406546081
telephone,0.615848406546081
low,0.6175710594315246
return,0.6227390180878553
disorder,0.6227390180878553
accident,0.6236003445305771
emergency,0.6236003445305771
term,0.6261843238587425
individual,0.6296296296296297
2011,0.6304909560723514
identify,0.632213608957795
june,0.6339362618432386
level,0.6356589147286822
shift,0.6356589147286822
assist,0.6373815676141258
body,0.6373815676141258
system,0.6408268733850129
not,0.6425495262704565
social,0.648578811369509
disease,0.6503014642549526
monitor,0.6537467700258398
unit,0.6537467700258398
develop,0.6546080964685616
set,0.6563307493540051
13,0.6597760551248923
minimum,0.6623600344530577
2012,0.6632213608957795
diagnosis_include,0.664944013781223
progress,0.6701119724375538
form,0.6718346253229974
fail_ensure,0.673557278208441
able,0.6813092161929372
work,0.6881998277347114
inform,0.6890611541774333
visit,0.689922480620155
prior,0.6907838070628768
assess,0.6933677863910422
15,0.6959517657192076
floor,0.6976744186046512
hold,0.7002583979328165
neglect,0.7054263565891473
supervision,0.7080103359173127
section,0.7166236003445305
long,0.7252368647717485
c,0.7260981912144703
ulcer,0.726959517657192
high,0.7278208440999139
sign,0.7312661498708011
assistant,0.7321274763135228
control,0.7329888027562446
intervention,0.7347114556416882
call,0.73557278208441
2017,0.739879414298019
fund,0.7424633936261843
mg,0.7476313522825151
find,0.7484926787252368
2014,0.7579672695951766
october,0.7596899224806202
infection,0.7614125753660638
documentation,0.7751937984496124
take,0.7769164513350559
investigate,0.781223083548665
hand,0.7829457364341085
condition,0.7846683893195521
immediately,0.7855297157622739
relationship,0.7872523686477175
12,0.7915590008613265
observation,0.7932816537467701
free,0.7967269595176572
clinical_record,0.8036175710594315
observe,0.8217054263565892
2016,0.8234280792420328
adm,0.8251507321274764
go,0.8397932816537468
know,0.8440999138673557
licensed,0.8440999138673557
person,0.8484065460809647
activity,0.8535745047372955
ssd,0.8578811369509044
security,0.8604651162790697
implement,0.8664944013781223
mental,0.8725236864771748
medical,0.8751076658053403
acute,0.8768303186907838
admission,0.880275624461671
area,0.8871662360034454
daily,0.8871662360034454
accord,0.8897502153316107
transfer_discharge,0.8897502153316107
11,0.9000861326442722
show,0.9130060292850991
snf,0.9181739879414298
behavior,0.9414298018949182
8,0.9414298018949182
say,0.9440137812230835
2015,0.9474590869939707
9,0.9491817398794143
wheelchair,0.9534883720930233
give,0.9638242894056848
notify,0.9776055124892334
place,0.9810508182601206
2013,0.9844961240310077
ln,0.9922480620155039
pm,0.9931093884582257
clinical,0.9939707149009475
employee,0.9939707149009475
30,1.0215331610680447
24,1.0447889750215331
director,1.0499569336778638
care_plan,1.0499569336778638
trust,1.0525409130060293
assistance,1.0568475452196382
7,1.0594315245478036
use,1.066322136089578
injury,1.070628768303187
10,1.082687338501292
direct,1.0844099913867356
member,1.1093884582256675
check,1.1102497846683894
failure,1.111972437553833
left,1.1128337639965546
diagnosis,1.1188630490956073
rn,1.124031007751938
account,1.1326442721791559
write,1.1378122308354865
risk,1.1386735572782085
change,1.1472868217054264
md,1.152454780361757
hospital,1.1670973298880276
notice,1.1748492678725238
prevent,1.194659776055125
tell,1.1963824289405685
treatment,1.2093023255813953
leave,1.2299741602067182
policy_procedure,1.2299741602067182
investigation,1.2351421188630491
violation,1.2420327304048235
blood,1.2540913006029286
6,1.2635658914728682
conduct,1.2721791559000861
family,1.292850990525409
allegation,1.322997416020672
title,1.3255813953488371
admit,1.3341946597760552
follow,1.3583118001722654
skin,1.384151593453919
b,1.438415159345392
pressure,1.450473729543497
document,1.4745908699397072
physical,1.4900947459086995
shall,1.5159345391903531
ask,1.550387596899225
5,1.5546942291128338
department,1.5641688199827735
don,1.578811369509044
safety,1.5796726959517657
require,1.6003445305770887
receive,1.623600344530577
lvn,1.660637381567614
service,1.7209302325581395
assessment,1.7252368647717484
hour,1.731266149870801
need,1.7665805340223946
ensure,1.8690783807062876
procedure,1.9000861326442722
pain,1.9112833763996555
administrator,1.9224806201550388
result,1.934539190353144
order,1.9724375538329026
medication,2.0060292850990527
4,2.008613264427218
time,2.098191214470284
physician,2.103359173126615
fall,2.1076658053402237
health,2.1791559000861325
plan,2.2093023255813953
incident,2.2980189491817398
note,2.3169681309216195
right,2.468561584840655
provide,2.47114556416882
bed,2.4866494401378123
discharge,2.583118001722653
nursing,2.5874246339362617
fail,2.6632213608957795
room,2.6752799310938844
day,2.8432385874246338
nurse,2.863049095607235
3,2.8923341946597763
policy,2.9354005167958657
client,2.96640826873385
a.m.,2.9991386735572783
record,3.027562446167097
include,3.1059431524547803
p.m.,4.013781223083549
report,4.278208440999139
abuse,4.304909560723514
transfer,4.310077519379845
cna,4.795865633074936
care,4.9474590869939705
review,5.265288544358312
staff,5.322997416020672
date,5.329026701119725
interview,5.392764857881137
2,6.406546080964685
indicate,7.174849267872523
patient,9.598621877691645
's,11.020671834625324
state,12.843238587424635
facility,15.194659776055126
1,20.11972437553833
resident,30.77433247200689
